56.591053008049 1
56.5915220580201 1
56.5915664259369 1
56.5946823335582 1
56.5953860128321 1
56.5955822552149 1
56.5956224105082 1
56.595656430369 1
56.5968479211193 1
56.5973329686916 1
56.5987762739871 1
56.5989827095994 1
56.6000097746128 1
56.6006205300992 1
56.6022463585642 1
56.602354137126 1
56.6031410254953 1
56.6036128464435 1
56.6056225023142 1
56.6058740852952 1
56.6060747045285 1
56.6064309030052 1
56.6105654678426 1
56.6134281571297 1
56.6148588105244 1
56.6160709090311 1
56.616101202778 1
56.6169579799551 1
56.6176110098514 1
56.6204000712141 1
56.6328294515676 1
56.6354229160586 1
56.636401443507 1
56.6369522135766 1
56.6387165602859 1
56.6395904133358 1
56.6407841113497 1
56.6432890720964 1
56.6457619073993 1
56.6517775672615 1
56.652168118565 1
56.6525485395961 1
56.6566950540006 1
56.661509485545 1
56.6635973098556 1
56.6640003230734 1
56.6652221298709 1
56.6655681207872 1
56.6699732454779 1
56.671019321733 1
56.6714776296442 1
56.6730758570327 1
56.6741464681005 1
56.6742795356454 1
56.6744386003364 1
56.6769787729503 1
56.678591252608 1
56.6789288960213 1
56.6796748677359 1
56.680002121661 1
56.6825338765419 1
56.6850191787844 1
56.6866652210605 1
56.6872830739725 1
56.6904366237872 1
56.6916503916464 1
56.6936343114512 1
56.6938605984072 1
56.6939070606106 1
56.6967761123119 1
56.7035767539246 1
56.7044127713381 1
56.7057820982723 1
56.7060858416887 1
56.7066498153698 1
56.7078619825729 1
56.7114891642291 1
56.7147811200201 1
56.7162661816946 1
56.7178102253721 1
56.7193188029676 1
56.7199456400835 1
56.7200100440253 1
56.7210905999979 1
56.7220934083965 1
56.7236306809338 1
56.7259154141848 1
56.7269752412867 1
56.7272338131439 1
56.728323658719 1
56.7339363244823 1
56.7344312118374 1
56.7362402775919 1
56.7383675461508 1
56.7399882563207 1
56.7402955735575 1
56.7413854090596 1
56.7425615455596 1
56.742575849659 1
56.7436063624667 1
56.745620237878 1
56.7464512966706 1
56.7479104924055 1
56.7508760744389 1
56.7533221010489 1
56.7533227797072 1
56.7541479089937 1
56.7573810931373 1
56.7583640252145 1
56.7621821495036 1
56.7629766537329 1
56.7663149304001 1
56.7663185568086 1
56.7682981228991 1
56.7686411264598 1
56.7694178440105 1
56.7696480297957 1
56.7708098657662 1
56.7714652277653 1
56.7722574381302 1
56.7730878322341 1
56.7741246461261 1
56.7765781380534 1
56.776942392969 1
56.7769564222212 1
56.7788699743642 1
56.7795991746754 1
56.7797162633487 1
56.7816240497231 1
56.7847469777215 1
56.7855520829002 1
56.7858564984843 1
56.7866320281645 1
56.7873735411017 1
56.7910978866964 1
56.7918902541126 1
56.7942462476785 1
56.7943373563357 1
56.7944025491418 1
56.7968363842719 1
56.7982312040069 1
56.8021265499782 1
56.8044639919345 1
56.8046892037055 1
56.8057234653095 1
56.8058359716624 1
56.8081873465193 1
56.8102261173692 1
56.8120675033284 1
56.8124607965977 1
56.8137968085649 1
56.8159818454796 1
56.8178010258997 1
56.817897753875 1
56.8179884847176 1
56.8191419869268 1
56.8193098067744 1
56.8194376698662 1
56.8203024283118 1
56.8206757465081 1
56.823432342797 1
56.827506000409 1
56.8284166599295 1
56.8313199268891 1
56.8320314358831 1
56.835146098823 1
56.8354504238025 1
56.835915521509 1
56.8371828331891 1
56.8394079146845 1
56.8440370895712 1
56.8442797404437 1
56.8451589207963 1
56.845930054893 1
56.8478991106234 1
56.849256949072 1
56.8518152917955 1
56.8533039703058 1
56.8546469452771 1
56.8557457972361 1
56.8572899102993 1
56.8577287882882 1
56.8583925360415 1
56.8603529973452 1
56.8604231376839 1
56.8647238045195 1
56.8648898020479 1
56.864945026789 1
56.865368845503 1
56.8675311893141 1
56.8680884019448 1
56.8687866275575 1
56.8690469131906 1
56.8690954825243 1
56.8711587664013 1
56.8719945377759 1
56.8726175839483 1
56.8730773317748 1
56.8732795697728 1
56.8733418904187 1
56.8745894007761 1
56.8768677374552 1
56.8782231283712 1
56.8785696842791 1
56.880174813993 1
56.8820649084425 1
56.8861205806943 1
56.886306683588 1
56.8869891981605 1
56.8873098475797 1
56.8884569605213 1
56.8891212469783 1
56.8922825136276 1
56.8942051737119 1
56.8990335218848 1
56.8995136950755 1
56.9000244347171 1
56.9022975643748 1
56.903734830629 1
56.9048009727481 1
56.9048718505126 1
56.9062464496502 1
56.9072604147881 1
56.9089089359162 1
56.9153161529599 1
56.917951542851 1
56.918004939208 1
56.9190009127658 1
56.9206412956814 1
56.9210193369857 1
56.9216791488765 1
56.9216965818406 1
56.9235404983969 1
56.9249762897641 1
56.9254005241575 1
56.9284823105664 1
56.9285494019602 1
56.9286670457801 1
56.930728292897 1
56.9314488424669 1
56.9321128765656 1
56.9325718500634 1
56.9327984446198 1
56.9339138241428 1
56.9374512339016 1
56.9395086983103 1
56.9414017616698 1
56.9421065944811 1
56.9433576602966 1
56.9435566303193 1
56.9436840925917 1
56.9493330692336 1
56.9505273175193 1
56.9533178271463 1
56.9535665485941 1
56.954171557443 1
56.9542292375293 1
56.9547727626172 1
56.955107527368 1
56.9558013262707 1
56.9563235722115 1
56.9568441901178 1
56.9578107972131 1
56.9596095467807 1
56.960174807529 1
56.9610701280354 1
56.9649457891053 1
56.9654372415119 1
56.9666417456047 1
56.9685408143235 1
56.969077825972 1
56.9699090128872 1
56.9724135323822 1
56.9725382857102 1
56.9728177004076 1
56.9731520108114 1
56.9763255795146 1
56.9811267270916 1
56.9821388407866 1
56.983706937428 1
56.984576652173 1
56.9865287607918 1
56.9866637717052 1
56.987212539446 1
56.9874394095004 1
56.9917633601131 1
56.9918360935305 1
56.995251017888 1
56.9957691013621 1
56.9959654989097 1
56.995989458407 1
56.9963144317609 1
56.998236067896 1
57.0001708473467 1
57.0002043879825 1
57.0003864395747 1
57.001231574322 1
57.0072684474949 1
57.0083072773926 1
57.0089677395589 1
57.0108215889407 1
57.0119482833924 1
57.0125885081284 1
57.0126618786628 1
57.0144773161229 1
57.0148168070291 1
57.0149944337309 1
57.0161477388863 1
57.0169855178797 1
57.0194628691094 1
57.0200078152015 1
57.0211808622448 1
57.0298623267968 1
57.0302725233079 1
57.0314748822904 1
57.0326882813284 1
57.0352597083557 1
57.0360979087406 1
57.0370600039642 1
57.040772340001 1
57.0408575072597 1
57.0409193053 1
57.042116235472 1
57.0479264479774 1
57.0480122805214 1
57.0492315538554 1
57.0496026492792 1
57.0497322441285 1
57.0506662708778 1
57.0513564812833 1
57.053567478808 1
57.0538322033372 1
57.0544014910232 1
57.0544853099269 1
57.0549355521195 1
57.055111667382 1
57.0564720641009 1
57.0582560520564 1
57.0585570187851 1
57.0598264352109 1
57.0632399703744 1
57.0643177967312 1
57.0645520020349 1
57.0688657011399 1
57.069240625905 1
57.0698036193918 1
57.0700237723271 1
57.0729966129991 1
57.0730479448262 1
57.0733305797853 1
57.0747026327452 1
57.0767998175588 1
57.0779193305497 1
57.0829277639299 1
57.0854552227283 1
57.0876013272909 1
57.0885193037081 1
57.0892938536971 1
57.0934169173963 1
57.0964395419465 1
57.0972625018377 1
57.0973678492252 1
57.0983733247017 1
57.1027857281283 1
57.1040009207798 1
57.1066802806327 1
57.1083215259127 1
57.1087958045059 1
57.1116218985001 1
57.1126786374162 1
57.1174586264432 1
57.1179493001618 1
57.1208339208569 1
57.1211157846777 1
57.1223326989816 1
57.1243524027593 1
57.1261225835626 1
57.1269357633153 1
57.1274292209847 1
57.1295660583554 1
57.1317054970759 1
57.1323629932157 1
57.1343897063802 1
57.1363794139173 1
57.1366234439183 1
57.1378726837641 1
57.1405084446385 1
57.1457921829149 1
57.1463253761994 1
57.1513800427705 1
57.1522711103199 1
57.1547155745701 1
57.155468968527 1
57.1588255729496 1
57.1608745181915 1
57.1619483081032 1
57.1620229068295 1
57.1635369464413 1
57.1636530993722 1
57.1652595701869 1
57.1725444678614 1
57.1726261935207 1
57.1754199247454 1
57.1754855055219 1
57.1756551061618 1
57.1758138753918 1
57.1772087218974 1
57.1782882387396 1
57.1788636494011 1
57.181852978312 1
57.1828314605659 1
57.185398833109 1
57.1875157554926 1
57.1879863746768 1
57.1919420350893 1
57.192143330793 1
57.1923953312061 1
57.1945220325526 1
57.1960870041677 1
57.196629701791 1
57.199556797989 1
57.2029630425719 1
57.2050455018001 1
57.2053414146845 1
57.2060206024742 1
57.2070385275399 1
57.2072302001115 1
57.2103320411607 1
57.2109737034437 1
57.211599359336 1
57.2119177504759 1
57.213382657765 1
57.2158135524677 1
57.2192589292037 1
57.2199619139318 1
57.2210693242357 1
57.2223556965851 1
57.2268072118459 1
57.230512010365 1
57.2342175199366 1
57.2342749528277 1
57.234839316636 1
57.2392008218944 1
57.239940590285 1
57.242363283134 1
57.2432080093519 1
57.2437986768593 1
57.2443552618821 1
57.2463509636728 1
57.2465204069573 1
57.2482878990631 1
57.2497162786856 1
57.2497934284709 1
57.2514451031673 1
57.2515744788573 1
57.2526796750149 1
57.2550355573175 1
57.2552904963021 1
57.2559745829326 1
57.259176509893 1
57.2596878743554 1
57.259989923276 1
57.2607057584035 1
57.2638654602791 1
57.2653080393385 1
57.2659097767197 1
57.2707583429225 1
57.2721474920684 1
57.2721719084742 1
57.2736282608478 1
57.2742014533268 1
57.2761431094327 1
57.2797638863105 1
57.2803241795906 1
57.2815708820453 1
57.2815883569489 1
57.2870112633816 1
57.2877805983838 1
57.2881919707174 1
57.2898544046189 1
57.2900744281422 1
57.2920975664797 1
57.2926269681893 1
57.2947105084216 1
57.2952172728116 1
57.2990009613174 1
57.30014755549 1
57.3062700338721 1
57.3066729867994 1
57.3074999141403 1
57.3089412303298 1
57.3104945778328 1
57.3105392413429 1
57.3119703706989 1
57.3128724945718 1
57.3145400440292 1
57.3187460230623 1
57.319182774051 1
57.3260360103927 1
57.3324509877783 1
57.3327490148586 1
57.3350769435607 1
57.3376181287575 1
57.3380169640268 1
57.338917421066 1
57.342962519596 1
57.3446873424629 1
57.3468494998331 1
57.3484815244422 1
57.350259307031 1
57.35050140237 1
57.353961398033 1
57.3559100939847 1
57.3573621332751 1
57.3587850658912 1
57.3593913787082 1
57.3626669743107 1
57.3661837888429 1
57.3664917894547 1
57.3687059728049 1
57.3689842493265 1
57.3695947614132 1
57.3738045490843 1
57.3738647591852 1
57.3788186557017 1
57.3855514805632 1
57.3873253871154 1
57.3895707443328 1
57.393092433447 1
57.3933047712311 1
57.3940884945804 1
57.3955559596819 1
57.4029300878299 1
57.4035574410721 1
57.4038811008444 1
57.4039369678344 1
57.406300637626 1
57.4080039593389 1
57.4091005993305 1
57.4107499005306 1
57.4108274853219 1
57.4108484313016 1
57.4114981975824 1
57.4132712317675 1
57.4139445081499 1
57.4141945372696 1
57.4155268168368 1
57.4214950017946 1
57.4246176442425 1
57.4267347136547 1
57.4269057604891 1
57.4287056518498 1
57.4294286625034 1
57.4294721615149 1
57.4295960962421 1
57.4296672628113 1
57.4308149896795 1
57.4325271756864 1
57.4328766149479 1
57.4405831576273 1
57.4417618484691 1
57.4434492207112 1
57.4455512947393 1
57.4473397542011 1
57.4492939841939 1
57.450897518724 1
57.4520647325656 1
57.456302853107 1
57.4576927719146 1
57.4607643484308 1
57.4613380692762 1
57.4614268314009 1
57.4630337173944 1
57.4637126773043 1
57.4642130556825 1
57.4645508969474 1
57.468459410275 1
57.4697094466603 1
57.4709340743817 1
57.4710754770235 1
57.4719885530223 1
57.4759425159396 1
57.4774284007551 1
57.4784054586527 1
57.4784726968279 1
57.4808301595755 1
57.482355966729 1
57.4833294491001 1
57.4834564039746 1
57.4853123255115 1
57.4892709211695 1
57.4911240396759 1
57.4943492612559 1
57.4953219580354 1
57.4958935906205 1
57.4964708073451 1
57.5020627809522 1
57.5064706378617 1
57.5085727493939 1
57.5088248705109 1
57.5090985824763 1
57.5093824526311 1
57.5131419673094 1
57.5138079712968 1
57.5148284879713 1
57.5163293837367 1
57.5166635607336 1
57.5175995843195 1
57.5187012126882 1
57.5189422954188 1
57.5193646952952 1
57.5254473465233 1
57.5281186034008 1
57.5282846709055 1
57.5289222887112 1
57.5328805504036 1
57.5361642372421 1
57.5362713245653 1
57.5383965861088 1
57.5384556577108 1
57.540443257405 1
57.5410351704432 1
57.5419818828683 1
57.5445454518664 1
57.5448061093575 1
57.5453762964491 1
57.5465640448835 1
57.546614299906 1
57.547373257623 1
57.5473889489226 1
57.5490389845419 1
57.5505675266197 1
57.5566351637182 1
57.5589718870253 1
57.5590291060441 1
57.5666030498473 1
57.5681652700255 1
57.5715589426712 1
57.5728340272313 1
57.5748705479279 1
57.5762099259418 1
57.5813804378444 1
57.5815077916378 1
57.5829272893077 1
57.5849754143353 1
57.586990046733 1
57.5907833365705 1
57.5920575468521 1
57.5944071875503 1
57.5951400039358 1
57.5965230426295 1
57.5988981973568 1
57.6046664881758 1
57.6054658358322 1
57.607753633268 1
57.612520313771 1
57.6140147017874 1
57.6206298738496 1
57.6239148752816 1
57.6244030953233 1
57.6249550587679 1
57.6259035180795 1
57.6272784761839 1
57.62796451308 1
57.6308580822522 1
57.6333421197395 1
57.6365836732654 1
57.6381542827901 1
57.6417721025953 1
57.6419504108956 1
57.6465723648988 1
57.649007593756 1
57.6496921801061 1
57.6527055563528 1
57.6558842373452 1
57.6560664818885 1
57.6591307613707 1
57.6640434316445 1
57.6655641232652 1
57.6663804562875 1
57.6663860316824 1
57.6680262069195 1
57.6695269740629 1
57.6699065117501 1
57.6730740738579 1
57.6747258843207 1
57.6758590442082 1
57.6808021322455 1
57.6811783976834 1
57.6820714589777 1
57.6851966476887 1
57.6853161659891 1
57.6855393098562 1
57.6888381912101 1
57.6891879091012 1
57.6960553696604 1
57.7006187713029 1
57.7019987675433 1
57.7020413573915 1
57.7024698808825 1
57.7078040503286 1
57.7096169750636 1
57.7103395198841 1
57.7121642494115 1
57.7121920249771 1
57.7161300779189 1
57.7236046827803 1
57.72588046475 1
57.7291213304624 1
57.7304679169019 1
57.7311299277521 1
57.7333440268719 1
57.7345258972845 1
57.7373704918006 1
57.7382534327434 1
57.7391623642041 1
57.739731371931 1
57.7417082131085 1
57.7442175086551 1
57.7450810731327 1
57.7456270818022 1
57.7463193541603 1
57.7475506056817 1
57.7486547472711 1
57.7491682494295 1
57.7568353725559 1
57.7609000000454 1
57.7646501740381 1
57.7647193055827 1
57.7647295691672 1
57.7658996672619 1
57.7669084999007 1
57.7669288155569 1
57.7669386165319 1
57.7698841643769 1
57.7727824235971 1
57.7752027071148 1
57.7760058534924 1
57.7781801617016 1
57.7797928550848 1
57.7809561980005 1
57.7817842392495 1
57.782907647271 1
57.7885054383844 1
57.7893209100606 1
57.7927257138166 1
57.7961387853197 1
57.7964357877929 1
57.7977107879517 1
57.799596363474 1
57.8003061970469 1
57.8048180377598 1
57.807002724238 1
57.8083272240399 1
57.8153802695152 1
57.815561980812 1
57.8156778810852 1
57.8160044668553 1
57.8178209733964 1
57.8191630845441 1
57.8239035861827 1
57.8243580009551 1
57.830489393479 1
57.8338238422035 1
57.836355800944 1
57.8366101940076 1
57.8395880355359 1
57.8415749405787 1
57.8421280670551 1
57.8434298829994 1
57.844602188442 1
57.8472391565372 1
57.8521170340012 1
57.8531041710663 1
57.8571433142889 1
57.8573288864813 1
57.8584009852671 1
57.8584538655055 1
57.8668986453732 1
57.8679069630733 1
57.8700841674478 1
57.8707972295631 1
57.8725831729143 1
57.875020289426 1
57.8775618618631 1
57.8776228375392 1
57.8778212537807 1
57.8792834894955 1
57.8795238733508 1
57.8809809766315 1
57.8840732147423 1
57.8857960325495 1
57.8859983050314 1
57.8919413038226 1
57.8958097726912 1
57.9033907304819 1
57.9046566422684 1
57.9047901940356 1
57.9085258692801 1
57.9106023239717 1
57.9106446154694 1
57.9131461137746 1
57.9145579807947 1
57.9155704593375 1
57.9171952756994 1
57.9203501526808 1
57.9219540888954 1
57.925562038453 1
57.9279485978348 1
57.9284653894701 1
57.9335843220827 1
57.9392744719686 1
57.939507619069 1
57.9399640235437 1
57.9400344611214 1
57.9415369175076 1
57.9494323959267 1
57.9515615881992 1
57.9525959895011 1
57.956377735063 1
57.9590502696796 1
57.9614071657748 1
57.9641177836292 1
57.9648676332511 1
57.9665846991867 1
57.9692645263391 1
57.9777112312715 1
57.9778302852037 1
57.9783088923179 1
57.9827048622583 1
57.9891521738726 1
57.9904946968262 1
57.9957758754755 1
57.9993316121451 1
57.9999739767278 1
58.0009913101815 1
58.0023581528372 1
58.0048056803843 1
58.0048480036104 1
58.0064505951607 1
58.0089937207743 1
58.0104379922166 1
58.0125124058396 1
58.0126531342484 1
58.0151959777 1
58.015556589873 1
58.0156317196042 1
58.0157270323096 1
58.0160741443568 1
58.0198489012505 1
58.0208197807731 1
58.0217034544377 1
58.0235286831337 1
58.0250037089212 1
58.0278746673884 1
58.0508408958123 1
58.0509064644425 1
58.0509435620792 1
58.0517101502653 1
58.0529698206085 1
58.0542364997728 1
58.0561028344854 1
58.0566794426223 1
58.0576819762115 1
58.0590500398345 1
58.06216455507 1
58.0626397276888 1
58.0715592302911 1
58.0719660113619 1
58.0722321238648 1
58.0734786260846 1
58.0769658942396 1
58.08094197097 1
58.0815538704259 1
58.0824605905196 1
58.0831655195079 1
58.0864750154991 1
58.0879249931696 1
58.0891759283888 1
58.090862899529 1
58.092460713887 1
58.0935082161376 1
58.0940988785687 1
58.0969401286486 1
58.0976382395752 1
58.0979898234709 1
58.0992326757817 1
58.1019281066966 1
58.1020533560282 1
58.1077015034881 1
58.1145488057287 1
58.1178123986116 1
58.1219605477198 1
58.1271923384873 1
58.1320943826245 1
58.1327059013924 1
58.1358002571397 1
58.1401772063435 1
58.1403431561473 1
58.1413044625104 1
58.1454924582581 1
58.1458579032705 1
58.1460108700205 1
58.1467845282574 1
58.1473098169117 1
58.1486671677576 1
58.1497300711001 1
58.1531567431297 1
58.1537726396973 1
58.155279158516 1
58.1589764141291 1
58.1674352133938 1
58.1684512526451 1
58.1696799429445 1
58.1746790857735 1
58.1781799725209 1
58.1800291779631 1
58.1800638066744 1
58.1806926370107 1
58.1849773641081 1
58.185909564302 1
58.1860600178182 1
58.1874987525909 1
58.1884567009947 1
58.1890650134611 1
58.1902467439807 1
58.1909869639417 1
58.1915891601613 1
58.193396737901 1
58.1949959465135 1
58.1978609143915 1
58.2006206704908 1
58.202523489742 1
58.2031010945599 1
58.2050329478013 1
58.2062224298067 1
58.2065415127683 1
58.2098755060054 1
58.2101995564975 1
58.2107405689664 1
58.2112309250936 1
58.2175962833792 1
58.2185778929592 1
58.219963671328 1
58.2200200691892 1
58.2201178307855 1
58.222783934642 1
58.2229746139081 1
58.2252944088485 1
58.2266219759612 1
58.2277334177548 1
58.2297346677355 1
58.2318480266102 1
58.2350497036482 1
58.2366990917078 1
58.2377153840154 1
58.2378019396667 1
58.2378874370211 1
58.2381081447117 1
58.2419113754103 1
58.2421575918683 1
58.2448948730805 1
58.2452108719107 1
58.2458487330743 1
58.2459543201149 1
58.2474721837335 1
58.2480118152572 1
58.2483755915309 1
58.2488397640039 1
58.2506843061847 1
58.2510703675643 1
58.2513073631335 1
58.2531674726692 1
58.2538058417912 1
58.253830098088 1
58.2548314890232 1
58.2550171536351 1
58.2566856520971 1
58.2575572457175 1
58.2581123131204 1
58.259273223918 1
58.2600078044897 1
58.2617776259768 1
58.2626493854904 1
58.2628856987323 1
58.2654562878447 1
58.2670218545015 1
58.2714230779452 1
58.2733176340856 1
58.2786985627476 1
58.2793350340672 1
58.280083153291 1
58.2801294380985 1
58.2873690843267 1
58.2884690125348 1
58.2899419117354 1
58.2917438682576 1
58.2945543282737 1
58.2948965405078 1
58.2997172625805 1
58.2998237943482 1
58.3003965690773 1
58.300856347995 1
58.3010794927614 1
58.3026143884298 1
58.3048190125878 1
58.3050664814645 1
58.3098906078393 1
58.3103104563278 1
58.3131544716066 1
58.3141611360475 1
58.3191548985868 1
58.3197033119514 1
58.3226487676275 1
58.3235123591421 1
58.3237042059613 1
58.3252195931729 1
58.3299252129652 1
58.3311449972379 1
58.3341271994087 1
58.3355934739039 1
58.335941726069 1
58.3376570427575 1
58.3434296702455 1
58.3450664039626 1
58.3474530605477 1
58.3511344404776 1
58.3515203200428 1
58.3528298214847 1
58.3536478691961 1
58.3548705984685 1
58.3552136627244 1
58.3604854869091 1
58.3649004720826 1
58.367114558101 1
58.3714730151014 1
58.373255720257 1
58.37801196592 1
58.3784808885071 1
58.3789737114096 1
58.3831870000072 1
58.3852038709692 1
58.3881320661502 1
58.3897517585087 1
58.3905481949566 1
58.3922965100277 1
58.3923744437884 1
58.392410451111 1
58.3950943894205 1
58.4023474492777 1
58.4040985454469 1
58.4075446491216 1
58.4113666894808 1
58.4122710418254 1
58.4145970158974 1
58.4184254425785 1
58.4214329566837 1
58.4215533494634 1
58.4252049818135 1
58.4253665751884 1
58.4288646980616 1
58.4298159173868 1
58.4323368552566 1
58.4338361910826 1
58.436658320262 1
58.4372356546697 1
58.4412653034568 1
58.4428531034228 1
58.4457194320342 1
58.4461167500754 1
58.4469972231596 1
58.4471876476716 1
58.4497525212167 1
58.4513445840252 1
58.453569738547 1
58.4542188684895 1
58.4552065196147 1
58.4555972618811 1
58.4559403137214 1
58.4565149303939 1
58.4579545078627 1
58.4708290540581 1
58.4721277130862 1
58.4724326552038 1
58.4730477554126 1
58.4744440343638 1
58.4762774336796 1
58.4782268897338 1
58.4789746954277 1
58.4798766752217 1
58.4817241693215 1
58.4820744727409 1
58.4831742737253 1
58.4838676849989 1
58.4850778821231 1
58.4868541114375 1
58.4911165563622 1
58.4921989761092 1
58.4924637110733 1
58.4941034203729 1
58.4966640131983 1
58.4973997944946 1
58.4990347882791 1
58.4990955486309 1
58.4991613760254 1
58.4997006395783 1
58.5010516925404 1
58.5035278877053 1
58.503875420393 1
58.504737040495 1
58.5058618313738 1
58.506730455151 1
58.5078941364374 1
58.5116203164065 1
58.5121791589705 1
58.5183273434283 1
58.5199232315081 1
58.5222043995702 1
58.5226514360371 1
58.5238861790506 1
58.5265623010546 1
58.5272607402532 1
58.529044212883 1
58.5297459377371 1
58.5315826615171 1
58.5322096858792 1
58.5349026270042 1
58.535673845686 1
58.5423806229865 1
58.545971991699 1
58.5505088479476 1
58.551300740571 1
58.5550167843076 1
58.5550777767995 1
58.5561130407471 1
58.5598935262279 1
58.5626254593808 1
58.5641012787402 1
58.566001316869 1
58.5682033270131 1
58.5733592109447 1
58.57494239181 1
58.5786777308478 1
58.5805070248024 1
58.5855783438451 1
58.5858554573613 1
58.5866774435847 1
58.5880357722906 1
58.5898380846456 1
58.5899051934924 1
58.5937155943269 1
58.5937517723726 1
58.5961798898848 1
58.5970829935461 1
58.597872881724 1
58.5992136875087 1
58.6003333713788 1
58.6036537563626 1
58.6045099688003 1
58.6052891912044 1
58.6068327113798 1
58.6070126100473 1
58.6075311290523 1
58.6079494357361 1
58.6079990308169 1
58.6153688898341 1
58.6158966627193 1
58.617448663898 1
58.6178337356025 1
58.6202705457573 1
58.6207090789597 1
58.6214522854995 1
58.6220570616548 1
58.6225177474939 1
58.6243202042247 1
58.6247622498834 1
58.6290189410391 1
58.6323725615218 1
58.6347853926519 1
58.6367877764614 1
58.6372292424737 1
58.6391100130421 1
58.639163473403 1
58.6423591241748 1
58.644164494199 1
58.6474957301874 1
58.6481090792224 1
58.648841997529 1
58.651875999204 1
58.6531253324305 1
58.6541798807253 1
58.6543570712007 1
58.6545896227003 1
58.6568715624176 1
58.6599002947542 1
58.6661057975769 1
58.666465651291 1
58.6670291824057 1
58.6705133394228 1
58.6756331407029 1
58.6823648368722 1
58.6827143057317 1
58.6832302657605 1
58.6849636937374 1
58.6965225412273 1
58.7021858118139 1
58.7026645692863 1
58.7060502880366 1
58.7072733741791 1
58.7125473420463 1
58.7130685018166 1
58.71368254967 1
58.7149147115583 1
58.715296328287 1
58.715493219247 1
58.7169656310686 1
58.7176284019613 1
58.7194927744287 1
58.7234048915504 1
58.7333896298241 1
58.7384803209888 1
58.7390079345104 1
58.7451840868091 1
58.7478225988243 1
58.7478267029618 1
58.7478556047778 1
58.7478881617871 1
58.7489444420992 1
58.7505436552919 1
58.7512287627612 1
58.7554031266607 1
58.7588483558431 1
58.7593022979792 1
58.7627476884723 1
58.7633541755073 1
58.7689630081718 1
58.7731865728479 1
58.7735161888 1
58.7793235839299 1
58.7858193839875 1
58.785849709455 1
58.7875373538002 1
58.7893214280106 1
58.790198951956 1
58.7935474486479 1
58.7936226772643 1
58.8007464442453 1
58.8020919296606 1
58.8085344347348 1
58.8088172505629 1
58.8130444496481 1
58.8163023325267 1
58.8213892533111 1
58.8233416106117 1
58.8311360909554 1
58.8325716607264 1
58.8338981479573 1
58.839813520781 1
58.8401211992121 1
58.8401265383098 1
58.8415099285937 1
58.8426490746398 1
58.8449258212581 1
58.8517050835567 1
58.8525341106186 1
58.8528455506931 1
58.8535929579041 1
58.853777715584 1
58.8575017691538 1
58.8650195690688 1
58.8688315968836 1
58.8713654887658 1
58.8753054518453 1
58.8782819308351 1
58.8798406959995 1
58.8838587533936 1
58.8867955813026 1
58.8868069188148 1
58.8887920824454 1
58.8912055636853 1
58.8919256056702 1
58.8963438686678 1
58.8966783950957 1
58.8970172414635 1
58.9010445406445 1
58.9030838457104 1
58.9055565517594 1
58.9106553122868 1
58.9111242624642 1
58.9111460855954 1
58.9112735950222 1
58.9127778072142 1
58.9195483395136 1
58.9298795014571 1
58.931234053461 1
58.9322746818724 1
58.9325443679796 1
58.933927812921 1
58.9363437567141 1
58.9369676307304 1
58.9408512731198 1
58.941860746496 1
58.9433674478955 1
58.9469496305923 1
58.9473027300535 1
58.9485523821324 1
58.9497150866009 1
58.9508520398285 1
58.9524862923145 1
58.9590421789458 1
58.9606448468904 1
58.9608267429627 1
58.9612293473627 1
58.9638633390738 1
58.9654640637146 1
58.971373849134 1
58.9727814827831 1
58.9729404640628 1
58.9745161201615 1
58.9759096203197 1
58.9762428492664 1
58.9826318733649 1
58.9891536707516 1
58.9894010996047 1
58.9902102299104 1
58.9910807762464 1
59.0000863962435 1
59.0087147837455 1
59.0156332257651 1
59.015892309756 1
59.0203389034998 1
59.0210147994364 1
59.0301493442557 1
59.0314972124852 1
59.0355835674247 1
59.0358481860155 1
59.0391534444085 1
59.0393894847094 1
59.041530813394 1
59.0421434767826 1
59.0466327709108 1
59.0505133373061 1
59.0517046856474 1
59.0527794913411 1
59.0529837889221 1
59.0538965023494 1
59.0552019478142 1
59.0620806570633 1
59.0629372060432 1
59.0641665852433 1
59.064805643525 1
59.0684449679742 1
59.0711797004424 1
59.0724246590066 1
59.0731692652388 1
59.0754489876737 1
59.0768235415008 1
59.0768450778567 1
59.0794369330737 1
59.0804745591601 1
59.0809804276236 1
59.0830743951004 1
59.086742816559 1
59.087059255999 1
59.0906200797119 1
59.0924879512227 1
59.0964210821776 1
59.0969094762298 1
59.0976996664008 1
59.1022489735174 1
59.1033110895938 1
59.1047599282119 1
59.1048074644554 1
59.1068037390208 1
59.1072428272099 1
59.1124547801712 1
59.1128548816973 1
59.1190648339148 1
59.1209365637761 1
59.1210515356516 1
59.122519797144 1
59.1284803996878 1
59.1319803254065 1
59.1362047164665 1
59.1371429380725 1
59.1408266181876 1
59.14336443575 1
59.1485397610898 1
59.148801434955 1
59.1494728891214 1
59.1521490686529 1
59.1523440013396 1
59.1528638093505 1
59.1529914018675 1
59.156797606207 1
59.1596055375067 1
59.1631240195748 1
59.1644500865169 1
59.1654893559502 1
59.1692245669826 1
59.1707993733065 1
59.1729975897793 1
59.1756387982475 1
59.178232289456 1
59.1802052879804 1
59.1835887852367 1
59.1875303921751 1
59.1891387305765 1
59.1900957716411 1
59.1923070559045 1
59.1935498977283 1
59.1956853420582 1
59.2004568550494 1
59.2017882325705 1
59.2022387494462 1
